layerfs-a02-unique-trace-v1	e7bcff1d903c7fa532c7aa364d0cfe0d601625205680e5cc0753a7849eef9043
2	33	96600064	d1d7a4c4683d73292a1d1c4f980cd79213124c4e983d937c1a547243543d7050	4280bb9b892c948591c7792282556f89d1b5f792e30bb2b1a8686f83961d0f52,586cd274d5520bcba257b626431b56cbd0d1aa181dfac4d2ec58f3ae6f4e5ca1,6c7276dc8dcadeaeed6fc632413082b1582c3cdd9fea32d2d60cb513772439f7
2	34	25886720	b2331767111f85c17c30784c5a4c35ff02eab889ce16dc3f70e0772d71cb7ef1	3e55cad220b738853a31338a6d220a5e4fe1ea9aa6c2850657e6fe7c5b9f0dd6,aeb1531fa2e468e4bc32842636684bb5257aa8a7547f1e77eff62a827274242f,741df69ef7e3cbec5de03a1a7a1702c5293476b5b0b78931245e9e61481f0f31,56e8f4d69501e9da7c2397b7a654fd4d2a6486e12748df6b73897540dd617f2c,a82a6d29724ed77a69a5908859e9a86f44c1e0dacb49b47752170c8939650a9b
2	35	60030976	e807828b5c6c1b68c0863ea889787758ebd6b82b60284c8dddce8f2613dbcdef	143819adee1c2681fbfc523e9451997d23832d819525203797afa7ee894af1c3,78e7827b0e0654e09b48ae4571bd8ed89ff4ee2277ad747e7d3a29d2e04e270f,b004b65cbb99ba2956abcfc0e35ab5afa41fe79903c9cd9e17bb3131fcd13c38,80664582b2c48886be891678aea2f6497c6f0f4b70b6b318b1e9ee1578d97e98,6e9ba438b91e47e5f48f929d42bac841131f2b6f4602cc15324e2e96505ed34f
2	36	94175232	d648de837f242da6a34da32995f3df22f917f586101204e3278f9daec8f3c345	08ddd4c647e8f825edf28d3df0757f9693a0b70d78352b35abae50abf184dee8,cb4059738be812a3fce61dffe7ce0b38e8f726b54166ff8dac080d5fd0dde80a,08dd6a9b7c7a47e5829e78e25dd6482699527d76aa661230162a518aafcaa36e,8731517ae2fa4d238a9d6a6daf9c653a3d417e011cdb9b87a91d6a2755246712,267b87c8acd81c4af89abc8ed373515fc5e9353e98606f6e2583129f12dab7dc
2	37	23461888	2feeb4c30f3cd2460f5bbea72cf9a28a2404ae34b9fe8ae216b0781144e8fd20	ed1b9a5114bcdcdb2ec68c896a0d7428c37fc1ec46c411a858484a9d30804ec6,06c841f91c030c21612a9d3f5c2360eae2cbb671bb241e509aeb7c569ce9a25d,36356f4bd67dc92460f3677fe8e5a8c6a83a1138b3d1e5c89122483eadca4b1d,58a5b0704606caa836c1592af779d00a692b0be70919c33476636e9f4d1bf3ee
2	38	57606144	44c13a706948140703d1813415948ba4b21cef8112cdae2a713270ff24a80a7a	cb80c1c38acfeae6bbcb62e25305d5e196a4d4eebd6b76c46f2162a102faf3bf,1e5db2961827af3127b00c62a7b9f451abbfe63ab8639322983207ecc926320d,3603230418d715dfe05205d7903ab9e108176bdf4074209a0a75dc7cd8883073,d9f36f1f3f9ec3020e2f9f32f09adcfbeadf772d1d845411d489d2681a3a1096
2	39	91750400	3f0c93e8e7b668e6c639c3e56f4fe8267c43b651512aa2389492d163d2170293	f7ccdb82bc3af1b2c41bfab356a65b2ebfbdfbe41c3122bd1b1ed4515101e762,880edc8292a272fbaae4fbf412b42015d352f50b83cec26375492684489b1514,c508eb957e7e9311e3826e27f78b8161f853cf2beae70867d9d337f1ff1e329b,a89e9f52c4adff3d45a9a905e0fbde2f1f9c87994f349149d9a989f1a1913171
2	40	21037056	9a9170934a540eb54d3c8acd067bc04e576e73944b2729febba6e68bf9890d70	5722d64aebdd493a11a35ea62767a226cb4112a4ecbb512ffff7099a2ad30075,79fe6a9a37800e66818b540bbe83f89df743896cbfb0efe56b51bad85a151a7a,5c71f4ae0f1a12684ab7c5c114a2875177f9175a0d4fe502f8943ceebf24fbba,3cacad02dc02cea88fe4bf91aea1a1c934df5f37ecd5a6f294b2469c5ce9e776
2	41	55181312	8044982a00443bed9c0befec498708d99d11ea4434ea1cb2be2c91282af364f2	3b039d100f95d02ce5595cd5c880480641959fb22db85c623cf55404568d6be1,3f7e0260b190ddc17b972d4a09e70382c56fdff51ebdafaee9e97ed6095fc227,783ad66a1cb07aec10c56e5d575e57bbe6a6591636456940ccc1d9f383d927f5,0542165816539fc5578afaa8c59506aacbbcb1ef4cc8857a9cd04d9b4f0ffe12
2	42	89325568	98984247fae4d2b5482c68385ddc51eac36b5787c2608e23a0ed40c877fcd526	9559e07a130f84a5ccb7d08d457aa498d14784f35bb75a932fd7872af4c74c47,fd8fc810110ee8680310fd702171182b252adc55cf7b3fd88230b236196d18dd,44b66c9fa1e739b9432a89e274eeb37a9048ebcab28104e1625360f403be4c1a,c27412081bc5dcf82202efed2d605b7d8d9e52f731ad59e1002733e7e86b8dbf,8b43e6ed8e796d09a3c84dd7173800554e210d44b5aa082b6b2f979bdd4ec01d
2	43	18612224	538d99741943d44315404e7142b6223b20adf9002e8cae2d1dcfc062f2b4832b	68b0fd68300907e8ebdbbcd0aa5976191c79297aa1a6bf16803a23f5e5fb8a6c,fa640f72e5490a3641d8dcb718e0b5abbf0f322e41103634877581c94d643403,fd893d50c55993a7e7ccea2b5e0ab98a5a774df61eea0ee68a97fff366820372,97149b979de312cf0e67f7d6d7dcad04af15c7599cb84e4c1ae304b70574c3e6
2	44	52756480	f7f1a0e474157bffb9be05c01b3639cccaf03709ec041aee59b38090564ce9da	4fd74605d46197c3ef7fd2a8f9fd2d6061e6947703e52ffa477be18f640d33c5,ce16e0472317593d01b0265534150c7d2ff1dcd41330d54d9f1fcb037e15d175,944184b48353c354d30687776b73939c1c8d77f32419a01e57764593d14b2da3,f348999f4ae9a18c5e8e28833f889c4cb0fc418d4071db7ecde936d6d17ab970
2	45	86900736	cc37be89326b93465c56ca93385edbd9494719d2bae7146a13dd7abbf5e091e7	1cf6c2880b2399438b1fd8aba53512d4cea4e0fbada49e2c560bd8147ece9b90,59d34c5427eb33b7b49a874cc2800f5dc8d461abd29b0913172ccfef25c35e3c,6b6bc68847179fbb5fabbe7d36fe0f9e6fe71b3f9fac9297f28e14bbd4900d0d,904e1126c95fbccf7f9fc60e39b5e62c7abd836a0f1caf34b32e03d8cc2891a2,7aa7e71993df05d378c9a53acbf381675f79bb68407d39606d15bb07c7d8a320
2	46	16187392	8966ef79315b9fd4e3dd6c9cde7e00a2062b05f4df4f57f2aa26850fd1ce0bb0	a21a64e7247cc8014061bc16712ec53c48b84a6452d6894d01e767552dc7b9c9,86fd77d4d8dab842915ba0a50323083167684c524f9269189a19515790434840,12702a680bf6f2eccc47c212b5e590915c68dc043ea4079d4317224633cd0f1e
2	47	50331648	56deded5dcdf615a5a15a4ea734de7ebe9cd6ec11914929d364006099571b05e	5dafbe68a7e6e446b7c5e8253a1a366725dc3a216b287f6db219b198fd7f2027,f2e6f686a56fb828571b04d7a194877b513615974670039e813af70aa880067f,9736a82644abcbf4faa6fdc31c0965738ea9284488787784d87856de295b7b7e,1d7c1c0e009dc3103c58bf8ae364888831f54bcb499f3b6511f697e3ebd9e77c,4a66225ece6faf2fad7e007996214395767292967cbd2cb33e0db7dbb6b7c645
2	48	84475904	3ee4bca599eac5aee8613204b71eef776e8f3228db8eed10329cac74133691a4	f7b6f156b2620266332dd8c8559b174e5439486cdca4f8b868ff452b0e20c02f,6189349637c54a9de153704eb7e9cddb27b5edb0dd24373ae0a8cbd7caf3fde7,80121ce6b91c56093cde0548f4a7b3ec15a83877c71dadd0d93ba6edf1cb6103,c4fa7dd0e37daf498e08680a1f357772ce5b579e2a6e17ee53899b2c4d4efa31
2	49	13762560	09477c569b05f897a209d3c8ad0db4639b6b5751ee7a3745a7738890b1f15554	31e3897842a38360752ecfc87cf838615d44b142d21b3b005b13450bf0d0af91,65eff33920efb038240ec0fe4f83ae5bb7aebde269a5aa56a72dca0ce36c8d50,18d77461972364d032d6554b290125346d73d089de987dcfd05ec073b2258886,0f3e70a6418b762be8371dfe07f97c00a6eba49226b816b22ad48622413def93
2	50	47906816	88edec85c53fbb83721845cb3409e509c1033fba55548438c7643baa8812ac5f	59e217d4d1f445b0ec50e57a0fa68093bf4f57c34aeaf83fca7920856d86ab67,2bf996216131d02fb320fddf7380853eeb70aab3c77cf1afe7aa400b90620c76,b3083f1d34c8f291d26ed3b4d9c2ba90e9683ccfb83c8d298cb375998914a402,6c828926bf409351104dbe40c4c7daa1649b06f43d503c2ebbb2cb3ff117d281
2	51	82051072	ceeb3fa38fdc3e45da3cb6ef9f045a2acb2e00c4eae20055b01227faff5f1da1	99832c6c5a31cbb4c97758826e921c7ad02a4d4551188015e9324cfd70ac934e,fe788a024d4055f1ee11f64ab46a167c81c162cdb25a80494032d65609e1aeb8,7fa9f4328de62ecdab38ee7fd41c63bc88d74d98167db21e70d9398396b204a2,3a909258d6f10a930ead84c2067c49a30edb1c207daa01bc743932c88c73d707
2	52	11337728	c2cfb13e469ea0fa6bb8ee59a1be53fe2b45b94f45f8a3479e18f259cfd47ed3	a22b6c16743970fc3115093268bcf301462c659bf26fed4a0cd59b8b1399a825,e092969736eb787c50b3e77c0ecfc0ca261d2f8e495d3b9a77b9a925ba951a6a,f32328e0186aa4fd51d05c43e6a416bea6ac7acc69724554f7bbf86dc2b81972,7bc4ab0850810a2bc836a91add57a9074a78367a1186491acf2bace700665c01,ae2825fb3e4868131a5b8d3627738da9ae96c4a222be99d293c7839201f31d54
2	53	45481984	b33d40bcb87b9fed95dc41193c5f68f33a014267855e08331532241c5c6be537	73def203c19d7ccf9a5336cf7e821dfe0a991d283bd2b65ef3f5e0dade9a1784,0ba75def3dedf771bfff8867eb55199af8f30233027dd317cd278a5e46a8df35,a7a14c5710e6b2967c024f9a93e2fa64b8aaab3f457a29a3ee4e8bc82a3bfb0b,4f8c9e9b779d1b8a8632e1df44931fdf747902a415c076812969982295839006,dce9fefe69adaf74a2f32355421d7a45ed0f269476cd53fc7b0e2e52a39db03f
2	54	79626240	8ee1bf43bf60a3430e9ff7adaf1dd5c9a420827fe5fedba058675dffa2838d01	78a50f4cf3dd73d4c22243467cb8addc94e93fa2f32e26610a53c51da023247a,14e53052109082f1254cead5a370f2501626d12db838ceeafa4e0735236c6483,a2a4abb1c8ae6053c51ef102ff59ca9d4409d8aa811caf686765e1bb65fff274,1df146a03ab9974e46ebf4ef62571df3c1ba34fea3f0564e4ba64097e1d27d59,d5e981b65255f422562e26231439c766616f24fcfc917ea4f15e995af29b5c8a
2	55	8912896	7fd8ae49ad7ce0bad982bdf6f659d1dadcf908ed99e33073c0708fec3620ec7a	2d1c4159977ac9acf9c5e3f805ae8fad2cbcfb07c2db766153e592ca5fe37936,19efe0ab3da96e6a401177193408ac838c3c65254ad46039e333cad48403a224,b05d211c9bf01f78a1ad229710a3064ef9c9a9270f76632abbac7da32261784a,72cdd66e0c52b23cee824685bd17432fa1869b5065342e1b58ba9bb5fba44f26
2	56	43057152	8816262f45c005045f6d32f3bc0eb7f6aa3af839b2e028c0808574ec9a70fe7f	a165053dbdd07c56960dd86429410b531b0a6f91798afd8b7f5f299860584cdd,8a7f332b455df5cdd49d3f5023a769e5e72dd97caa5a16176188f100169aec70,47a073f3d3a3a7700793422baa01970b1563ad29d6a35abb9c18eb9142b476cc,d68beb05aa898a76238c68ebe182e3f0631e1ff623bedbe0136e7b68b3259002,d391b9f671a8bd4749d4a3f16d6261f648f0616db1772d0a24fd411cac6a0b6f
2	57	77201408	b639a1cefff1afa5f226032a14e45ce9913fe1c0a6f680d1dd62203951b00d8e	25d736b04fce2da0184537fd2792e754c8c20e2d061d4975caed6b2191eb5b1f,3c4f8b07f1bdb50039493348fc95d901789eac9e152246f21c96a4228da4bb0f,cb22aeb6bac786f76a2f45324c316ad46fe8bc3d5fa7bccb6d4ac510c7404456,f2e18e130550fdc90a0b0d74be3dde9dc7f509ae522cd6a5e377a452220d6c45
2	58	6488064	0465b27cf067be534071aa977ff1ceee39fed043342fcd8bebe592bce064a574	3d42a8282114805877195dcee617dd2d3094396392ae82e93a1f3afe0a20317a,df58f8af69ceec74294c3beaefe195b5d44edf54acc8cd3167863b4b10124c69,6f697dfc925b0eea1849e8d8ffc85f1a77b3238c11e64cc647bbb607422bf759,fae42576651dcccd41f4276ead5b6d7fbfdebf18b5cd07ac750f57ff67589c59,26690abfd26608632ca0f7431c8d0f0331d370994a61cd835342548542132e60
2	59	40632320	57eaa8e216d2d734869b1b6af3b32320bbc51620203e41411a9e00b8ebc81a9e	a7ef95d45f1151205b78cf21743e794d1fefa06bad2bd011faa3214a27e3a9fd,5a31da4ea92c0951e58b2d4ac0d1c0d973f829fa27b9dae360159c70c205eb9b,f9b57a6cc7df137d9e1931c3ba90f31271ac7cac50527b23f315a72e3ebafd73,79862e6e57c171e0a4aba29b0828a5a548dcbe7834623dc2e124929757dbaf75
2	60	74776576	01c3e760c2062e1e211895d91f9f1ab59fe89b9cb416ff089680fdd3bce816a8	5d59aafd215fad5becca068273c95cfea69bbe819c95b852a7630057b03e91f1,2ed2fc02fe0b2a2db1c7ed6722c61537c4d95021ffe8cfefb9067786672c86ae,2f4c085fd8eb3ef3dd165f7565d9d318b47390cd3aa59ecba4ef13cef11e6399,48797cd3bda409985a13887c3af061295dabfc79b449d7039ca5cf5f12d37b96,955308dcb121cda49439d138a7153739f9d9c59e578101d08435e3777ae7a988
2	61	4063232	5c99bc03ce143362682f1bda421277f7044a92929fa0cdcb50c763150cf918be	707b90af499cd598c5d1f709079f8fd959f7107accb89e5c74cf987afc7a0ac6,964960f22c4950e8247fc015e35cb99c9c111a1cafc1e10f0c14c91b7b649b97,ee52be61c305ae69cff618ac26b7ea245e4488c849484d8931a9a43647d208ea,d7ffe8904fc5808eb3800306fd0954e5b304814fa0bd91e6e0de3b4df75e0cd0,1e2f570a28aa32158e223ff7217f766f94580d6e30d0e42ab68f8cc80e4bcb6a
2	62	38207488	1e5116d52ed018d8b026a6e1afd9cefd72f0104b9d5a7bfe2b1abae2b64bff3b	a3117621df3a59ac44870f9cd7640d494ed885479298f402ab93ea7255ced3bb,5f974c09009e4d7133aac4262a51092adf95306b7a947687738c4deb6b01713e,f33a454009dfedd3cc053394d90f73fd46cd2175c29e09864d6bbb80ea13433d,b8508ad38fd6bb0d39975a86c0695384813fe120361f3a289c0edaa076511d91,0db298b82f43cecb16c4a51914f302938dfe6a145b2dbc9751b1d7624218aba0
2	63	72351744	638ffb47934139f5bbf947d0f4b4382058369e46b4817131670a183f151b4b9a	831b2fa938e32f353cc728e29c977455b377d2d128e9bd44bbc48ed3f57152df,edb999bc49c7965c64511fdef63dca24c5856af8aac62e2c6da4fdc974b1952f,b17a7135a910931a7740c3e049aa4acc3fafc0750a9428dabeac102764bc9219,c66e6e4c81858b07bf4cdd0b4e146a7ab803c21c05a3f07e646ddd21d8c4fb46
2	64	1638400	a1facd9d10200bde3ea102d8c5161c2fed85d49d91bdb1b3bd186a323b5be11c	6a2ab0b135edbc8889b76aac1f6b5d41ba7662c843ec08f6370f0f01e6169b26,804b7089f6cd104cec5d900fa18b72b26c73f1225f4141bdfc21437e87254a36,c5752bc2dea6cf87dd7efa59cf39f80a03cee10cc394ca5cccdfbcd689737436,7d664a74d626a3ce00e82f696ed48403814063870b1da0018fb35aab12f8ebf2
2	65	35782656	31614a5b824d3c7b13a74d370cab112a8e8adbf0478bce92addea5f81fd3e104	29056c21279d9f504c517621a9da396c6351276d6b95b96534fa2db576dd6d4a,7d05604453cf7fa428c22feed83c6b8d8524be2393ad3a7de872655ed1dba507,56440228c28bfed22bd180692235ad3013756ca74e0842f96f8d5c4f4d899464,db141bfa44bfd2fc90d68baca9def38ec19f91a687c593b13479e6fe781c2eec,56c51a1407a5fc41d434d3b359875e08d9b015141c39a837dd079635b2f7f0e8
2	66	69926912	61c43f30b41552d41f02ca64edbf9ddeb5354c38fd63bd5d109c6c283d99dbee	7fe08b74e7dfe24d9b6c49ecfce4a02eb35098fbbceae4ffc96f5b9f2a5a9fe6,4756b6b770a9407daec30f29345924c7acfb736cf2dbacad93bac7730ae3b0ee,9aeb897e1034c30a7096552f524224be83df23adca45d31dc4e3910173f97875
2	67	104071168	79adfc330662cfe88ccb3542e4cbf327c790cb0084fc637a7c754efca430ca66	51cafc724440197169a896c381747a4cd770de9c7c5042e16bcb6628758d8605,9c4d3310247655be39f31d3bc9ae97dbdd5502a8283d9c96fb8f80f052ec1711,bb4c3ffca846f6837d012834886f6bcaf4bd6ba3341be9dc6970f1d46c1d67da,e19b7f94106e158d46bedb4fe598aa0297b53beb6b65da8a36845d8da518e221
2	68	33357824	68d9bc488551ecb5d333c8c65a16b98cc003015bc2acffbf61a575d3dc31e3f1	bb53bd11dbcfbe26102c89abfebeaf48ce0d684ac0fc5a2f07b0c533a9a917cc,e158de53221e36d6b746f1b70507358333543cacc2e7a15eb5c55aad1d638d87,82a27c79ea3367c5fd17b9594ebc043abaafaa9f320b8ef4cdedf1fdb466ba35,9d9e0cd05c88570d97e140ffe98412d7511b13224496399f91a8f4065a04f249,366a729ed51987baa3f3e029e63e986f86f4ab90160e1c0522d9e5fa24bfda24
2	69	67502080	b0d1212efabcea08992a09f599c039d70be86d781ab226ea5273f8db2d65cc1d	4eb09371d9bc88e1db5796e4d3724f0c4d361a071e0f62e25c10ece0881c99a4,e79fdaadd8c6e7678c3fd4b16673d47ac127132fa9cdc40f246867ea22bfd8f8,5ed51c56b97c7b4d010882d265c8de07a2a94b0ac4a52e1869d16285898d130e,4d0ee579e3f3b5068120fe88a31827c5c05e4ac1a7ac58b315eac9455422cb27
2	70	101646336	e2bf446281d5c41648ced5f8ffff770ce6d7227f44de531615be9dbc907665ad	7730ca38f1d62c3e4fffa19877655cad1134ba64adffa93449358cf90bf9b1ed,d33f61dd242f11f414ae7593f8251887f69ef779f8370091ecd23eb2cc74ce55,6d63976582fb3a16ee6f2953835d4d00307965589f1470de84efb85329d21ec8,902c6af93d744659cc42fd80d1e49d55802143bce191cde557b4b6fb7eafbda7,85f7127746f982c81a71e52b8030c0d6cebb8249408bdbf05470dab8319f6398
2	71	30932992	4f74921e02bfbfe4ef054870654ac3aa75f4f9b46601ddefed10d2c9c1f6f5a3	a15ec5237ef945302c08ac962abe2bd385d105ec4fe88365ae44b486d55c71b7,3516f99810f9c992ab78a210b43707f2351ffc74878295ac51381459d6063a63,137fad897aaa202cf17ff00e002a18e8b4e92d7ccb782fb97d31c4675cad5373,0a79dc1db86db4b1f7e7cd56a14ad794d940537e4862ecf6674be07bfa7a7a90
2	72	65077248	9f9a7088af2cfdad14b156bb32c84bcfd3199f6abcd72959bc897b81f66580ee	1330a334329b1ed963b5efa9aa14b0a003d071763592bea8f6601726de123009,feb3b42545c977f1938de8bbbaca9c550df9af7a881c718881a42a8b79219af9,8ef9224f68afe0263e863e53a3accb17c7294e1a6adef005c833fbccfc248eff,81d948db77092662ee0cfc5bff65548a41f5276106da780c92e7ea19861ffa1b
2	73	99221504	63a62427b3be48ccec26f52c61d4eb6dc4759cd8d7e65111d84f71e901641035	663f8051ba10bd78497d01c5b50db0c9d33dda1b5cd41fa0999a4418f6ccd545,79947e24c27a2061f1d266fdcf66c7504c9e3a19be7771b07609c81b090941cd,11821d2277e4ee9b04cad5eda5b1eba4b823624fdbfaec8770282878a5bb539e,a3d62bd33293adb2805c949d1f5a02052f2eda49ee7a5c3562a79fbce0a74d67
2	74	28508160	5be1f4e0cd67bfb07a56f376c57b35587682ab407f06816f728431666a3ee7cd	dd3fd6d20b62f30f4afbfd132916a7b528eead8026b855ed2486c5bba8bd7d04,cb394892f618e806bf2c60b01bf495ef88a8cf684d308db56186fc468dd23f53,c057e37ee07aa72a3b04ce5f314e6a31788ad8c0c6b27baa89ec43ef07fe6cd4,c0622a9abc66b59853986e6d8b3c71b1a5e4050c85107fff603aee4dcdefdbf4,1a55cbed639305ebfd503bac89271df136bfb32e54c2b2e331db80f5e09149ad
2	75	62652416	5fe3179f82a37fdf4be76510552403610e1711973c1bc5c02769f6fd3f7caa18	94514714231dbf6d26f58469652137a561af48471b15f4c9f0978d16af72b35f,996da86ccb0ea5ec67a426855ad1099cb85a32ecfb665b1b8b973902694a53a2,23e52cb171833c705dab648ec5cfe73cddd934475334c44f40ce15b211126f37,c7757961d41c47a25e7605ca785fca1f9fdc298496b6c0ec628a94933c4d7f11,b0913af507b0224b5c7a1e6a4646493a43140aa9866d52a0b7a43d2f52494864
2	76	96796672	964edb9c75cb488878e421f1f6e9e9ed4b36a1dac660c4e465ea89c7da055aa9	99b6977753c333fe34740bdc94091890c56f89091e39f87b412110a58ee0ddb8,496dd9a5f6f0fde9b59b2e0b6dd8e03b411c559db54ead61b519e8addb3de3d5,fbfde8cfcf2aec76be7bb73aaebcbe13690d52531d1230433a4de83ae2929add,d7c3bef62277c1dceeff1ec891a5247865f2f044a3bae7035d099ee3aac979d6,2473158d9c7370449205973120b169fca08d0607fcf8df8088cf07d14696b81d
2	77	26083328	a2c1890456ed3e47bc2e2f3b040eda1abe5539d465c326e59a4e757250de64ab	675e312ecc3332b0c51d536b73b326b5823f2f67a99bf2121da0d081f2f0f92b,78b3edcad129cb2f1d91cd972397cd2d38e5b130bbcda618d9bfb48213fa0c7c,d7f910a536c19df2311a94a8c6510bdde8a00a8ac2f386501479ef2fdc48ded8,58e9455aae6453544601ee0638077cd209e927cf810d0de61c219b1a53596d67
2	78	60227584	068f9bd361fe9ecb784fdd5efeafc12b85efedd5930d64c65f65409fae722370	3c534dc0fba7876516bbf9d1e55b0dde6930ac78f95db222bc73ab0938cdea7b,7f7d8faa713a135c78ee7bebdc81a49ea2572665896fcdbdc16ea24c6b278b2e,59545ae40540d8ca72ada1546c1d483c3be8846f491fab6cb07dfe828700086e,806027aa733d1d5772ee7acb7fdf73013117829321b3a6359a07eb558baff2bb
2	79	94371840	945fa5f50bd713be3304af072459a085b1e7ff2166030a133f2f85c188c34510	657120f947c9baa9f756d1d7ee579cdabc035c25b6d7460e2827920ed02ddda1,87b042bbc479fedb52aa61d10d9a7baf7e6c57c22c4fae5198d7bc23b6bbeefa,b2591743a66c010893774a9ee53cf7e602ba55010029079da391f633692ecd1d,d1308424ff0e8648974ec88cfbc0d152f478c816e335f912a6f5c85a0a36268d
2	80	23658496	bb19b4d792be64f2aa4ddaa14b6c6687be624f9950998a14cade478eea67829e	d843429d9935cd99eaf017781973eaeb1186188b35b95bda33aa0c23667f2e3b,f7bd5849ea85275efbf7b276d3986fa8f472bbbdafc27892f3749f023ecd3663,7951d574ba93d718d9937b4e57152e4a266dc7efd0d2ede565d1bbbeca86444b,552f5b2b5754e467ff7fea541b2da18a6a379bdde421ac3847c3ca24b3b46cc6,08f37eff77c3b7e3379d6d19ce175cecfd4cfa183301860d068b35714f927840
2	81	57802752	22389203080a449be1f1642839ee9795deb713dda79a032622b82fa66ca104af	1a6fecc4b7740e2d81b832ab71bcdc9e21d3cc50a07427619d5ad8c7a2b192fa,6fbd2345da0e1e9369c96571feadbb87b8fd3e0e44c5eedff94386640a4881e3,dd370737c2d7485d68ccf99c8882fcc5178ebd0b7d6ea99cf911590030bb7826,b6a696888dd499629354a6192817da21ff8760e01d624a6b77f6f2c8d4fa18af,771629c39566c0b94d6ea1d35b3156bc44e79213f86507fee23ae23ef948555d
2	82	91947008	0201152987389fa4cc5b6c7b40037575e9253dc9c46abea9498bc0a7eee75476	8f33147bdcc5a2099d7d2307a66af5c0cf4cff508c627a7ea7ec2cfeecf8c02b,f4c03f7090e04be6b24347ab3e89aa81f1cbdb96b72636b64ccc51d3150470f6,43fbe7f0dd5abb13ed4679ccf2a4915ac8349b7d656f84ed3bee08b35a0641b6,c7ff8562c9845929b0516d36b09cbfbe701c3c785ca314ed52f36e407ea51385
2	83	21233664	570ad3aad7e794c7e8e4b05b8eedd69756358d53481db3b96a49fb4cdc2ca985	891711c9ca67c6b042480668509c4651d14033253cdca9ffe090beaec2a90046,f372cd0fe7b2defc1809ecef2d91787fba4b378ac7d65ffc6d5267c67bc487c0,d2472864cefd3102f2b62a9fa6d414e7ce16dded72e79927de33347421a45cee,5b5e0230206b3f74af8d940b00073f1da2a4818c0dae3e6e037e9592f88f689e
2	84	55377920	4747e480436b879bc90ec4a38dd694274c482d1d88d7f20dc5776a87a44c2922	8d01149ee01fecf35676aa3db3e7c759e422e9a22e88187c8eb10d3bf53526b3,3b47ab60caa18b81206680447cd83a1e09d2b2d75ce953ba12a93b6c4699f028,95f984aeaefb3c7eda890a96fefbf56bd7cc7507cfaec823528c1abe5770d614,913e8e98f3a6a7d77a65a76f01977b5f946fb812590a0b3565b76ba39c1c7bc7,4df86af9cc4c79de7a8e5aadba17c3bc0b644a8f75da50dc3142ecaa4f36e956
2	85	89522176	5086e0ef91825ea687e22acde38cf5163d957a2032c718aeffc2a74febbbd4f6	15257f0df08e849b6644a774f4780c7dd00fc255cf0cbb65b3bc046d39a90b3a,83fee4597fd87e4a84477fdeace2e51276c869043030bd5759d54a686f554bb9,3489861915552c3de833e07d4291389de418a20117ddf537f13b580c520dcb7b,5f2f007a07f76dc0b4ca82582565a7a8dd30f836903ed751deeaf2c5cfab274c
2	86	18808832	45cba961679aa25fe2bfe127a3b57212485bf5d451c49d2134ee5f5f9fb0f5b5	7c53f3c5f79b9e82cc3bd7798a366595acef1e8842dc1201b9f216c748cc8025,2bc66f9bb81176f9f7a668c4301da2c16f0702a22e1fe5898f3deb77c9d96aa8,3362a8b806c5b8d8d8cd054b6e00e931b6bdc429582c1cd48ce4ffbbb86c6885,1938f4929d47b92d099469cd3013b7a2da062f3405d5063d3e148f9be9c3d6e5
2	87	52953088	220ab18569f9f6b445ad7637ffd81e7e3b86b58d1a04c698a7a822003a7de221	6fb7f7ab8a534d1a37ae0942e8b51adbbed744956349156295d10b210bc580ac,e4ca95f6ccddea11392f86a26b0c447a20729d8b830b3e4248f46b929a462f13,a7c8a903cf9c94743acdc40c376617c1204c46ed0d1da0a68d36a1739777c282,1c222c0b15194623c4f8941741034f5fb8230fa22193a02f69a366c51f0ddb30
2	88	87097344	ffaa31b193ab90e78917fc60d9c58d0b2bbe1d313911e5cbd73b7165ff05a1f5	3f3b196e6383660fe20897731e380f4fde7a74af5047ef4b7e69a2f3e8480dbb,d57430d8d75474e756eb543172205f66bad48fb138bbb208258e0c6bfdd730bd,44bdacf7cb983086d1145c14a133d0d522486a5d02c848ab343f5d9c8cdbff43,86aaf55f7e63f03f7e03fb23621dd8a3dea95b3e7ff1464e528ded899bf1b030
2	89	16384000	10cbdf963d8f1ed9cbd496d04501c162d37df8264e636a5776a94282c2e64f9d	91a76b108212e370a7db38fe1076b41734a19a443ecf14562dfa977d4b00ca74,903c5dc6194841baaee4e2a0c814e9c6b721989a28f543bf53e198c646a5e049,bbf79e247c134b08d38640a454cdfe53011d3e5b6e8ee41eb8bb4c1fddef5406,90e5c558bb1f482fbe659839866c7831c487102a57a3e8a0de065730b53f885e
2	90	50528256	06d099aeb4adbde18c2bf31f0a54f8b51116d4abf096983942eace6ed4052a8f	215a30ae22a2d1bd980e84a929204e9e8a0359e6ae961fe774007cac4bf0e1f6,88b5f0bbe4da7e37b333abee6e9a70398117cd74a49aa2c1426d34efe57043d1,e76cf029f3a88c571a27955c5b17e2669cb4e259a115e1b83c1d601997660d32
2	91	84672512	fdd9187617ff55a32001f4b2f0bbe2fc51a855e12da6b1884a25efe0777dfe3b	943b7ed53c3aa5ea728ee08ebc66c449b42cd64351ebf9d9809f417c99ffdc60,ee1e3a9cff9a53cf0987371cf161b18d5175bc5d7ef8b0c715f13550f8d02db7,8265f0e7a8012279476113324c0144bc7d3bb559956d9c49f81fc9142b4905ad,d53785949905f76c347f16f7a1e7af88f13dcf9146469a83b5abac0ab4252eb2,1fc5d458851cb4ab842794f329a58e796d951026edfabbf36ef42005f190ec65
